Timestamp,Latitude,Longitude,Altitude
583256000,47.396671412006086,8.5340564121999,29.68440818786621
583380000,47.39667041182953,8.534062987174373,30.82796859741211
583504000,47.39667197520849,8.534068740775549,29.906410217285156
583632000,47.396675288832895,8.53407388768223,30.341472625732422
583756000,47.39667694886969,8.534083965119875,29.266334533691406
583880000,47.39667849103009,8.534091171336215,29.549057006835938
584004000,47.396685038681845,8.53409957720982,29.683040618896484
584132000,47.39668663562197,8.534105680375975,29.861522674560547
584256000,47.39668287186476,8.53411804845375,29.60163688659668
584380000,47.396689502611565,8.534122018770967,30.041866302490234
584504000,47.396687201292664,8.534132931718915,29.886566162109375
584632000,47.39669296664124,8.534136495635192,29.56500244140625
584756000,47.3966993239175,8.534149727208986,29.663719177246094
584880000,47.39669843010758,8.534157219516501,29.905099868774414
585004000,47.39669944673721,8.534162578432554,29.742244720458984
585132000,47.39670552183958,8.5341698600978,30.186973571777344
585256000,47.39670712931282,8.534178599597402,30.231000900268555
585380000,47.396708617996,8.53418264125662,29.263839721679688
585504000,47.39670603969267,8.534192165080677,29.267433166503906
585632000,47.3967101614974,8.534199866172216,30.06806755065918
585756000,47.39671584675186,8.534210917003747,29.166770935058594
585880000,47.39671437172525,8.534216562331316,29.78542709350586
586004000,47.39671620919026,8.53422300228517,30.472209930419922
586132000,47.39672208504023,8.534232574776961,30.44048500061035
586256000,47.39672554654389,8.534239895693814,30.304933547973633
586380000,47.39672065599663,8.534242417947969,29.568618774414062
586504000,47.396726642322264,8.534252108522638,30.471275329589844
586632000,47.396731631068114,8.534260312436725,29.168224334716797
586756000,47.396732623214156,8.534271021851872,30.653825759887695
586880000,47.39673505706736,8.534272209031274,30.281869888305664
587004000,47.396734344518705,8.534282892572907,29.14644432067871
587132000,47.396738396332665,8.534293331664296,31.142223358154297
587256000,47.396736438301794,8.534297738118168,29.87036895751953
587380000,47.396739818425175,8.534304211595483,28.82069206237793
587504000,47.39674907183162,8.534316283016171,29.725631713867188
587632000,47.39674428696112,8.53431908546167,29.86920166015625
587756000,47.3967480428257,8.53433170733279,29.607948303222656
587880000,47.39675119985031,8.53433779413979,29.302265167236328
588004000,47.396754175752726,8.534347053186593,29.905458450317383
588132000,47.3967560071949,8.534352307655881,30.52854347229004
588256000,47.39675508787901,8.534360252457539,30.011775970458984
588380000,47.396760348842136,8.534367842080327,30.14503288269043
588504000,47.39676088694306,8.53437618633371,29.58968162536621
588632000,47.39676484911339,8.534380721416397,29.88350486755371
588756000,47.39676654799533,8.534387060611243,30.160900115966797
588880000,47.39677060682973,8.53439681660324,30.19794464111328
589004000,47.39677012208811,8.534407030941976,29.44365692138672
589132000,47.39677065916462,8.534414932354016,30.49126625061035
589256000,47.39677815533565,8.534421396935793,30.124906539916992
589380000,47.3967749394512,8.534423819396766,29.887664794921875
589504000,47.39678029850932,8.534436006420822,29.566137313842773
589632000,47.39678278480772,8.534446407857159,29.475271224975586
589756000,47.396785059369336,8.534453423840487,29.308937072753906
589880000,47.396788471251625,8.534458941955155,29.308719635009766
590004000,47.396787984939074,8.5344645323203,29.685630798339844
590132000,47.39679408003125,8.534476231831515,29.891376495361328
590256000,47.396793185800654,8.534483792196797,29.091583251953125
590380000,47.39679717791183,8.53449194061287,29.985626220703125
590504000,47.396795909015445,8.534496306807245,29.461776733398438
590632000,47.39680057952093,8.534505901956152,30.08171844482422
590756000,47.39680244583683,8.534512588777774,29.460966110229492
590880000,47.39680606171255,8.534521905562913,30.12425994873047
591004000,47.39680637700432,8.534529141779371,30.64374542236328
591132000,47.396809550457434,8.534536239699962,30.880353927612305
591256000,47.3968095426395,8.53454265189461,29.704477310180664
591380000,47.39681401812669,8.534555586301963,30.173812866210938
591504000,47.39681609431628,8.534559248090552,29.861413955688477
591632000,47.39681897861454,8.534567595539967,30.2131404876709
591756000,47.39681910676038,8.534575320693232,29.11327362060547
591880000,47.396820234931866,8.534582886751489,29.345178604125977
592004000,47.396824853199405,8.53459371924161,29.952058792114258
592132000,47.39682729284308,8.53460202072269,31.119699478149414
592256000,47.39682838485029,8.534607801575865,29.486572265625
592380000,47.396827764695935,8.534613121478833,29.75860595703125
592504000,47.39683306717632,8.534621157793628,30.657861709594727
592632000,47.39683352356458,8.53463107158693,29.961711883544922
592756000,47.39684036088899,8.534639245304119,28.86186981201172
592880000,47.396838292630484,8.534646001520215,30.080684661865234
593004000,47.39684285270576,8.534650687133956,29.99813461303711
593132000,47.39684205874451,8.534662327292766,29.495954513549805
593256000,47.39684521173981,8.53466701357953,29.289447784423828
593380000,47.396846092634284,8.534678386531047,29.380203247070312
593504000,47.396844888996384,8.534682754524898,30.0238037109375
593632000,47.396850590831185,8.534689572686167,30.320161819458008
593756000,47.396852717869535,8.534698012886286,29.07849884033203
593880000,47.39685955660152,8.534707708928535,29.706689834594727
594004000,47.39685677614856,8.53471345852266,29.573930740356445
594132000,47.39685855529546,8.53472125295102,28.789424896240234
594256000,47.39686407444989,8.534727927654702,29.41360855102539
594380000,47.396865803716345,8.534736657354594,30.125879287719727
594504000,47.396869063250854,8.534742163384545,30.47301483154297
594632000,47.39686918738532,8.534756642140808,30.102691650390625
594756000,47.39687058934371,8.534758170538485,30.73339080810547
594880000,47.39687392711542,8.534766635163024,30.25724983215332
595004000,47.39687607948069,8.534773635848502,30.05414390563965
595132000,47.39688305471475,8.534783047251654,30.363933563232422
595256000,47.3968785375512,8.534787691051013,29.122831344604492
595380000,47.39688168375404,8.53479665536234,31.08989143371582
595504000,47.396885199913946,8.534803248552235,31.204607009887695
595632000,47.39688279692011,8.534810721022776,30.053564071655273
595756000,47.39688730103488,8.53481778173634,29.886367797851562
595880000,47.396894144884406,8.5348232270687,30.32094955444336
596004000,47.39689223456169,8.534839484310616,30.577714920043945
596132000,47.39689695640842,8.534842982415947,30.96747398376465
596256000,47.3968976541104,8.534850134063802,30.458065032958984
596380000,47.39689964979875,8.534857992142788,30.198780059814453
596504000,47.39690364364508,8.534864894128617,28.88150978088379
596632000,47.39690616158367,8.534869069339342,30.295942306518555
596756000,47.396911530916164,8.534879871168602,29.298179626464844
596880000,47.39691035130661,8.5348869314999,29.96856117248535
597004000,47.39691249649327,8.534894152850386,29.569786071777344
597132000,47.39691549635693,8.534899235269952,29.690202713012695
597256000,47.396916274352684,8.534912151075492,30.445322036743164
597380000,47.39691792292422,8.53491686758194,30.450542449951172
597504000,47.39691818225856,8.534923666831446,29.472339630126953
597632000,47.39692288849354,8.534936102346592,30.091861724853516
597756000,47.396924205781104,8.534940976644151,29.026947021484375
597880000,47.39693003765645,8.534951606947178,30.588821411132812
598004000,47.39692980917116,8.534959339548513,30.52123260498047
598132000,47.39693058569381,8.53496496468156,30.582386016845703
598256000,47.396932330721064,8.5349694652011,30.026552200317383
598380000,47.39693700569757,8.534980374581583,30.1197509765625
598504000,47.39694070922001,8.534988805263723,28.782163619995117
598632000,47.39693931958104,8.534995135754025,29.58281898498535
598756000,47.39694598431897,8.535004706706625,30.002296447753906
598880000,47.39694617980046,8.535012635294818,30.062639236450195
599004000,47.39694612449166,8.535018687244566,30.06267547607422
599132000,47.39695161818924,8.535023934891983,29.316083908081055
599256000,47.39695473799031,8.535034052031437,29.871431350708008
599380000,47.39695537383898,8.53503979783253,30.083209991455078
599504000,47.39695633346782,8.535049473943475,29.371747970581055
599632000,47.39695878467009,8.535055383095118,29.32085418701172
599756000,47.396960827839784,8.535064998652667,29.975799560546875
599880000,47.396963277515475,8.53507392712382,28.26219940185547
600004000,47.39696226833535,8.535078916079197,29.954147338867188
600132000,47.39696770551652,8.53508581767796,30.240638732910156
600256000,47.39697028426714,8.535092356183647,29.24913215637207
600380000,47.396967939810395,8.535102759051755,29.53738784790039
600504000,47.396973710680236,8.535111394588466,29.82492446899414
600632000,47.396974591803655,8.535120246335381,30.173812866210938
600756000,47.39697773145846,8.535122971449736,29.784387588500977
600880000,47.39698091107746,8.535135668711062,30.130779266357422
601004000,47.39698311827723,8.535141962773325,29.852399826049805
601132000,47.396985588252605,8.535150164141031,30.05185317993164
601256000,47.39698960623871,8.535155786605722,29.875938415527344
601380000,47.39698871295426,8.535162829700267,29.97500228881836
601504000,47.3969930267429,8.535173231821316,29.52584457397461
601632000,47.39699281544739,8.535180109546667,31.003494262695312
601756000,47.39699158295451,8.53518759509987,28.950054168701172
601880000,47.39699481869287,8.535193546886006,29.283668518066406
602004000,47.396998532201,8.535200199344395,29.416677474975586
602132000,47.39700046712547,8.535209064226253,30.579479217529297
602256000,47.39700004591513,8.535217859871914,30.694446563720703
602380000,47.397007474071984,8.535224085122314,30.33408546447754
602504000,47.39700892686894,8.535233471607564,31.09586524963379
602632000,47.39701108833413,8.535239914520428,29.8393497467041
602756000,47.39701113137067,8.53524436635402,30.041854858398438
602880000,47.39701149399483,8.535253542886599,30.219039916992188
603004000,47.39701663993241,8.535258817219917,30.196094512939453
603132000,47.39701871311562,8.535267724157096,29.884387969970703
603256000,47.39702148571027,8.535279338791632,29.552955627441406
603380000,47.397025063137264,8.535285804370455,30.82497787475586
603504000,47.39702366876641,8.5352920014341,30.148090362548828
603632000,47.39702517843913,8.535298865282819,29.553319931030273
603756000,47.39702827024205,8.535306184038948,29.621427536010742
603880000,47.39703591759198,8.535314757453822,29.96086883544922
604004000,47.39702983311442,8.535322486246832,29.973155975341797
604132000,47.39703895757728,8.535329793940466,29.41912841796875
604256000,47.39703776331638,8.53533742626204,29.97399139404297
604380000,47.39703932959402,8.5353446078223,29.42160415649414
604504000,47.39704399558598,8.53535338924722,29.8762149810791
604632000,47.397048008108705,8.535359059405492,29.95583152770996
604756000,47.39704930787248,8.535367475865058,28.72488784790039
604880000,47.39704926737028,8.535374542236308,29.88222312927246
605004000,47.39705289699327,8.535386163051779,30.076677322387695
605132000,47.397050113426005,8.535391085676784,29.205718994140625
605256000,47.39705661596156,8.535399556288676,30.289875030517578
605380000,47.39705833832623,8.535407330022817,29.818666458129883
605504000,47.39706167932319,8.535413047164461,29.883275985717773
605632000,47.397063803096245,8.535420420318832,29.857093811035156
605756000,47.397063159957675,8.535428044058877,29.703777313232422
605880000,47.397068330301884,8.535435213552082,29.761009216308594
606004000,47.39706753910814,8.535442614954075,28.436620712280273
606132000,47.39707129317555,8.535448623470863,29.936492919921875
606256000,47.397071900851934,8.535461742498873,28.657838821411133
606380000,47.39707934897627,8.53546802907281,30.37152862548828
606504000,47.39707815806098,8.535476093255445,29.362125396728516
606632000,47.39707921457993,8.535482361628723,30.498947143554688
